2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.53271
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.12	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.534884
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.13	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.537037
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.14	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.539171
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.15	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.541284
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.16	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.543379
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.17	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.545455
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.18	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.547511
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.19	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.54955
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.2	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.55157
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.21	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.553571
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.22	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.555556
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.23	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.557522
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.24	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.559471
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.25	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.561404
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.26	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.563319
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.27	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
2.28	0.565217
